iter,L_cont,L_mom,loss,L_gate,gate_mean,gate_min,gate_max,spatial_gate_mean,spatial_gate_min,spatial_gate_max
2.481000000000000000e+03,5.214548764342907816e-06,1.549132139189168811e-05,2.070586924673989415e-05,0.000000000000000000e+00,5.651720240712165833e-02,1.215328462421894073e-02,1.211003884673118591e-01,4.694219231605529785e-01,1.045232787728309631e-01,9.991992115974426270e-01
2.482000000000000000e+03,6.180823220347519964e-06,1.407238596584647894e-05,2.025321009568870068e-05,0.000000000000000000e+00,5.651399865746498108e-02,1.212759688496589661e-02,1.211031526327133179e-01,4.694012701511383057e-01,1.043093055486679077e-01,9.992212057113647461e-01
2.483000000000000000e+03,5.569699169427622110e-06,1.438971139577915892e-05,1.995941056520678103e-05,0.000000000000000000e+00,5.651501938700675964e-02,1.212140452116727829e-02,1.211085021495819092e-01,4.694030284881591797e-01,1.042585819959640503e-01,9.992125034332275391e-01
2.484000000000000000e+03,6.623737590416567400e-06,1.228077690029749647e-05,1.890451494546141475e-05,0.000000000000000000e+00,5.651481449604034424e-02,1.211545523256063461e-02,1.211032718420028687e-01,4.693940281867980957e-01,1.042057648301124573e-01,9.992050528526306152e-01
2.485000000000000000e+03,6.259651854634284973e-06,1.425911068508867174e-05,2.051876253972295672e-05,0.000000000000000000e+00,5.651701241731643677e-02,1.209870725870132446e-02,1.211066693067550659e-01,4.694151878356933594e-01,1.040608286857604980e-01,9.991670846939086914e-01
2.486000000000000000e+03,5.760000476584536955e-06,1.304181841987883672e-05,1.880181844171602279e-05,0.000000000000000000e+00,5.651480704545974731e-02,1.211178209632635117e-02,1.211026534438133240e-01,4.693947434425354004e-01,1.041796281933784485e-01,9.991841912269592285e-01
2.487000000000000000e+03,6.650249815720599145e-06,1.296779646509094164e-05,1.961804628081154078e-05,0.000000000000000000e+00,5.651284009218215942e-02,1.213102694600820541e-02,1.211047768592834473e-01,4.693722426891326904e-01,1.043488159775733948e-01,9.991908669471740723e-01
2.488000000000000000e+03,6.160117209219606593e-06,1.438333492842502892e-05,2.054345168289728463e-05,0.000000000000000000e+00,5.650981888175010681e-02,1.212187390774488449e-02,1.211058869957923889e-01,4.693525135517120361e-01,1.042697578668594360e-01,9.991926550865173340e-01
2.489000000000000000e+03,5.020775915909325704e-06,1.472804524382809177e-05,1.974882070499006659e-05,0.000000000000000000e+00,5.651011317968368530e-02,1.216644421219825745e-02,1.210984960198402405e-01,4.693485498428344727e-01,1.046548634767532349e-01,9.991943240165710449e-01
2.490000000000000000e+03,7.327969342441065237e-06,1.295487618335755542e-05,2.028284507105126977e-05,0.000000000000000000e+00,5.650882050395011902e-02,1.218711026012897491e-02,1.210962757468223572e-01,4.693298041820526123e-01,1.048362553119659424e-01,9.992046952247619629e-01
2.491000000000000000e+03,4.929923761665122584e-06,1.540820449008606374e-05,2.033812779700383544e-05,0.000000000000000000e+00,5.650807172060012817e-02,1.216342113912105560e-02,1.210954561829566956e-01,4.693355262279510498e-01,1.046377047896385193e-01,9.991795420646667480e-01
2.492000000000000000e+03,5.999242148391203955e-06,1.200490896735573187e-05,1.800415157049428672e-05,0.000000000000000000e+00,5.650727078318595886e-02,1.217579562216997147e-02,1.210977360606193542e-01,4.693236052989959717e-01,1.047500967979431152e-01,9.992030262947082520e-01
2.493000000000000000e+03,6.369687071128282696e-06,1.271394467039499432e-05,1.908363265101797879e-05,0.000000000000000000e+00,5.650520697236061096e-02,1.215404458343982697e-02,1.210962086915969849e-01,4.693027138710021973e-01,1.045637354254722595e-01,9.992150068283081055e-01
2.494000000000000000e+03,4.511832685238914564e-06,1.474812779633793980e-05,1.925996002682950348e-05,0.000000000000000000e+00,5.650202557444572449e-02,1.215641107410192490e-02,1.210981011390686035e-01,4.692743122577667236e-01,1.045875474810600281e-01,9.992142915725708008e-01
2.495000000000000000e+03,8.077097845671232790e-06,1.104845159716205671e-05,1.912554944283328950e-05,0.000000000000000000e+00,5.650101602077484131e-02,1.216527167707681656e-02,1.210988983511924744e-01,4.692605137825012207e-01,1.046618297696113586e-01,9.992157220840454102e-01
2.496000000000000000e+03,5.709674951503984630e-06,1.520401201560162008e-05,2.091368696710560471e-05,0.000000000000000000e+00,5.650514736771583557e-02,1.213502697646617889e-02,1.211074441671371460e-01,4.692887663841247559e-01,1.044022813439369202e-01,9.992164373397827148e-01
2.497000000000000000e+03,7.362339147221064195e-06,1.322536991210654378e-05,2.058770951407495886e-05,0.000000000000000000e+00,5.649959668517112732e-02,1.212972775101661682e-02,1.211043670773506165e-01,4.692529141902923584e-01,1.043606624007225037e-01,9.992238283157348633e-01
2.498000000000000000e+03,7.642832315468695015e-06,1.418689407728379592e-05,2.182972639275249094e-05,0.000000000000000000e+00,5.650274083018302917e-02,1.211122423410415649e-02,1.211009100079536438e-01,4.692649245262145996e-01,1.042059361934661865e-01,9.992100000381469727e-01
2.499000000000000000e+03,8.669981070852372795e-06,1.341158986178925261e-05,2.208157093264162540e-05,0.000000000000000000e+00,5.649994686245918274e-02,1.207950338721275330e-02,1.211017668247222900e-01,4.692490696907043457e-01,1.039317771792411804e-01,9.992190599441528320e-01
2.500000000000000000e+03,8.673933734826277941e-06,1.578949195391032845e-05,2.446342477924190462e-05,0.000000000000000000e+00,5.650524049997329712e-02,1.208405196666717529e-02,1.211092919111251831e-01,4.692806899547576904e-01,1.039722114801406860e-01,9.992085099220275879e-01
2.501000000000000000e+03,1.232794693351024762e-05,1.210094887937884778e-05,2.442889672238379717e-05,0.000000000000000000e+00,5.649790540337562561e-02,1.207670196890830994e-02,1.210960298776626587e-01,4.692382514476776123e-01,1.039152890443801880e-01,9.992247819900512695e-01
2.502000000000000000e+03,8.409297151956707239e-06,1.533619797555729747e-05,2.374549512751400471e-05,0.000000000000000000e+00,5.650048330426216125e-02,1.209818385541439056e-02,1.211034804582595825e-01,4.692468941211700439e-01,1.041040420532226562e-01,9.992214441299438477e-01
2.503000000000000000e+03,7.954743523441720754e-06,1.389297631249064580e-05,2.184771983593236655e-05,0.000000000000000000e+00,5.649546533823013306e-02,1.209788024425506592e-02,1.210913807153701782e-01,4.692115783691406250e-01,1.041012555360794067e-01,9.992270469665527344e-01
2.504000000000000000e+03,7.719281711615622044e-06,1.287410486838780344e-05,2.059338658000342548e-05,0.000000000000000000e+00,5.649892613291740417e-02,1.209704484790563583e-02,1.210922673344612122e-01,4.692256152629852295e-01,1.040956825017929077e-01,9.992339611053466797e-01
2.505000000000000000e+03,5.340440566214965656e-06,1.450573745387373492e-05,1.984617847483605146e-05,0.000000000000000000e+00,5.649582296609878540e-02,1.211412064731121063e-02,1.210916712880134583e-01,4.692076444625854492e-01,1.042448878288269043e-01,9.992295503616333008e-01
2.506000000000000000e+03,5.826947017339989543e-06,1.184275970445014536e-05,1.766970672179013491e-05,0.000000000000000000e+00,5.649717897176742554e-02,1.210524514317512512e-02,1.210906654596328735e-01,4.692138433456420898e-01,1.041650772094726562e-01,9.992117881774902344e-01
2.507000000000000000e+03,7.630097570654470474e-06,1.188844817079370841e-05,1.951854574144817889e-05,0.000000000000000000e+00,5.649740248918533325e-02,1.210201997309923172e-02,1.210965216159820557e-01,4.692079424858093262e-01,1.041364222764968872e-01,9.991967082023620605e-01
2.508000000000000000e+03,6.572072379640303552e-06,1.349688318441621959e-05,2.006895556405652314e-05,0.000000000000000000e+00,5.649233236908912659e-02,1.208281144499778748e-02,1.210979893803596497e-01,4.691750109195709229e-01,1.039785370230674744e-01,9.992269277572631836e-01
2.509000000000000000e+03,6.428251253964845091e-06,1.384637562296120450e-05,2.027462687692604959e-05,0.000000000000000000e+00,5.649505555629730225e-02,1.209532376378774643e-02,1.211010962724685669e-01,4.691724479198455811e-01,1.040802896022796631e-01,9.992215633392333984e-01
2.510000000000000000e+03,7.660150913579855114e-06,1.346500539511907846e-05,2.112515721819363534e-05,0.000000000000000000e+00,5.649608746170997620e-02,1.207860931754112244e-02,1.211018562316894531e-01,4.691778719425201416e-01,1.039234325289726257e-01,9.991921782493591309e-01
2.511000000000000000e+03,8.267136763606686145e-06,1.388517830491764471e-05,2.215231506852433085e-05,0.000000000000000000e+00,5.649518221616744995e-02,1.210852898657321930e-02,1.211097016930580139e-01,4.691630005836486816e-01,1.041807457804679871e-01,9.992197751998901367e-01
2.512000000000000000e+03,7.393890427920268849e-06,1.450776107958517969e-05,2.190165105275809765e-05,0.000000000000000000e+00,5.649499595165252686e-02,1.210463326424360275e-02,1.211066320538520813e-01,4.691567122936248779e-01,1.041481941938400269e-01,9.992063641548156738e-01
2.513000000000000000e+03,7.291579095181077719e-06,1.361607064609415829e-05,2.090764974127523601e-05,0.000000000000000000e+00,5.649660155177116394e-02,1.208352390676736832e-02,1.211072281002998352e-01,4.691745936870574951e-01,1.039758846163749695e-01,9.992122650146484375e-01
2.514000000000000000e+03,4.712976988230366260e-06,1.493311447120504454e-05,1.964609145943541080e-05,0.000000000000000000e+00,5.649843811988830566e-02,1.208960358053445816e-02,1.210974976420402527e-01,4.691891372203826904e-01,1.040279120206832886e-01,9.991800189018249512e-01
2.515000000000000000e+03,7.209473551483824849e-06,1.271791097678942606e-05,1.992738543776795268e-05,0.000000000000000000e+00,5.649254843592643738e-02,1.211045496165752411e-02,1.210936158895492554e-01,4.691404998302459717e-01,1.042151227593421936e-01,9.991996884346008301e-01
2.516000000000000000e+03,6.970979029574664310e-06,1.431089640391292050e-05,2.128187588823493570e-05,0.000000000000000000e+00,5.649159103631973267e-02,1.208089478313922882e-02,1.210944503545761108e-01,4.691342115402221680e-01,1.039700359106063843e-01,9.992073178291320801e-01
2.517000000000000000e+03,6.491959084087284282e-06,1.296098798775346950e-05,1.945294752658810467e-05,0.000000000000000000e+00,5.648640915751457214e-02,1.209688931703567505e-02,1.211016327142715454e-01,4.690977931022644043e-01,1.041122078895568848e-01,9.992251396179199219e-01
2.518000000000000000e+03,6.600927008548751473e-06,1.340760627499548718e-05,2.000853419303894043e-05,0.000000000000000000e+00,5.648559331893920898e-02,1.206267438828945160e-02,1.211013868451118469e-01,4.690928161144256592e-01,1.038236021995544434e-01,9.992274045944213867e-01
2.519000000000000000e+03,6.057825885363854468e-06,1.381670699629466981e-05,1.987453288165852427e-05,0.000000000000000000e+00,5.648522824048995972e-02,1.207595318555831909e-02,1.211048737168312073e-01,4.690890610218048096e-01,1.039400175213813782e-01,9.992148876190185547e-01
2.520000000000000000e+03,7.346568963839672506e-06,1.308101036556763574e-05,2.042757841991260648e-05,0.000000000000000000e+00,5.648364126682281494e-02,1.207717228680849075e-02,1.211082413792610168e-01,4.690664410591125488e-01,1.039555892348289490e-01,9.992364645004272461e-01
2.521000000000000000e+03,4.457831437321146950e-06,1.409709329891484231e-05,1.855492519098334014e-05,0.000000000000000000e+00,5.648775398731231689e-02,1.207932271063327789e-02,1.210997328162193298e-01,4.690914452075958252e-01,1.039670184254646301e-01,9.992110729217529297e-01
2.522000000000000000e+03,7.184405603766208515e-06,1.422777950210729614e-05,2.141218465112615377e-05,0.000000000000000000e+00,5.649140477180480957e-02,1.207556389272212982e-02,1.211010366678237915e-01,4.691083133220672607e-01,1.039207056164741516e-01,9.991869330406188965e-01
2.523000000000000000e+03,5.475335456139873713e-06,1.416095801687333733e-05,1.963629256351850927e-05,0.000000000000000000e+00,5.649216473102569580e-02,1.208117511123418808e-02,1.211086362600326538e-01,4.691054821014404297e-01,1.039683297276496887e-01,9.991944432258605957e-01
2.524000000000000000e+03,5.829271231050370261e-06,1.248653370566898957e-05,1.831580448197200894e-05,0.000000000000000000e+00,5.648835748434066772e-02,1.208137627691030502e-02,1.211060434579849243e-01,4.690783023834228516e-01,1.039746403694152832e-01,9.992113113403320312e-01
2.525000000000000000e+03,5.577178399107651785e-06,1.363598403258947656e-05,1.921316288644447923e-05,0.000000000000000000e+00,5.648845806717872620e-02,1.205014437437057495e-02,1.210993826389312744e-01,4.690724313259124756e-01,1.037030965089797974e-01,9.992015957832336426e-01
2.526000000000000000e+03,5.802085070172324777e-06,1.309793060499941930e-05,1.890001658466644585e-05,0.000000000000000000e+00,5.648771300911903381e-02,1.207889616489410400e-02,1.211030706763267517e-01,4.690588712692260742e-01,1.039496511220932007e-01,9.992043375968933105e-01
2.527000000000000000e+03,6.485724043159279972e-06,1.289469764742534608e-05,1.938042260007932782e-05,0.000000000000000000e+00,5.648482590913772583e-02,1.205456815659999847e-02,1.211094334721565247e-01,4.690398573875427246e-01,1.037470698356628418e-01,9.992281198501586914e-01
2.528000000000000000e+03,4.872127192356856540e-06,1.428463838237803429e-05,1.915676511998753995e-05,0.000000000000000000e+00,5.648396164178848267e-02,1.207474432885646820e-02,1.211173161864280701e-01,4.690262973308563232e-01,1.039238050580024719e-01,9.992272853851318359e-01
2.529000000000000000e+03,7.010267381701851264e-06,1.202902694785734639e-05,1.903929478430654854e-05,0.000000000000000000e+00,5.648257583379745483e-02,1.205179188400506973e-02,1.211210638284683228e-01,4.690088629722595215e-01,1.037230640649795532e-01,9.992153644561767578e-01
2.530000000000000000e+03,5.438608695840230212e-06,1.447835074941394851e-05,1.991695899050682783e-05,0.000000000000000000e+00,5.648654326796531677e-02,1.207954343408346176e-02,1.211262494325637817e-01,4.690335094928741455e-01,1.039638444781303406e-01,9.992115497589111328e-01
2.531000000000000000e+03,5.251715265330858529e-06,1.261608667846303433e-05,1.786780194379389286e-05,0.000000000000000000e+00,5.648351833224296570e-02,1.207214221358299255e-02,1.211271435022354126e-01,4.690023958683013916e-01,1.039049997925758362e-01,9.992302656173706055e-01
2.532000000000000000e+03,6.068550192139809951e-06,1.257145504496293142e-05,1.864000478235539049e-05,0.000000000000000000e+00,5.648206174373626709e-02,1.206272281706333160e-02,1.211303919553756714e-01,4.689812064170837402e-01,1.038304194808006287e-01,9.992418289184570312e-01
2.533000000000000000e+03,4.876739239989547059e-06,1.469187918701209128e-05,1.956861888174898922e-05,0.000000000000000000e+00,5.648315325379371643e-02,1.207656320184469223e-02,1.211340948939323425e-01,4.689865112304687500e-01,1.039497107267379761e-01,9.992271661758422852e-01
2.534000000000000000e+03,7.789199116814415902e-06,1.211512153531657532e-05,1.990432065213099122e-05,0.000000000000000000e+00,5.648004263639450073e-02,1.208367664366960526e-02,1.211342364549636841e-01,4.689561128616333008e-01,1.040194928646087646e-01,9.992647767066955566e-01
2.535000000000000000e+03,4.667057510232552886e-06,1.506451280874898657e-05,1.973157122847624123e-05,0.000000000000000000e+00,5.648217350244522095e-02,1.206535473465919495e-02,1.211381107568740845e-01,4.689719378948211670e-01,1.038603857159614563e-01,9.992363452911376953e-01
2.536000000000000000e+03,7.910939530120231211e-06,1.353083462163340300e-05,2.144177415175363421e-05,0.000000000000000000e+00,5.648028850555419922e-02,1.205850485712289810e-02,1.211352720856666565e-01,4.689634144306182861e-01,1.038032397627830505e-01,9.992270469665527344e-01
2.537000000000000000e+03,5.190791853237897158e-06,1.467765196139225736e-05,1.986844290513545275e-05,0.000000000000000000e+00,5.648058280348777771e-02,1.205628085881471634e-02,1.211386397480964661e-01,4.689557254314422607e-01,1.037873476743698120e-01,9.992083907127380371e-01
2.538000000000000000e+03,5.783985216112341732e-06,1.205686567118391395e-05,1.784085179679095745e-05,0.000000000000000000e+00,5.647685006260871887e-02,1.204700488597154617e-02,1.211430653929710388e-01,4.689376950263977051e-01,1.037199869751930237e-01,9.992235898971557617e-01
2.539000000000000000e+03,4.711776909971376881e-06,1.335207707597874105e-05,1.806385444069746882e-05,0.000000000000000000e+00,5.647574737668037415e-02,1.205565780401229858e-02,1.211452186107635498e-01,4.689272642135620117e-01,1.037980467081069946e-01,9.992184638977050781e-01
2.540000000000000000e+03,6.571203812200110406e-06,1.312329368374776095e-05,1.969449658645316958e-05,0.000000000000000000e+00,5.647549033164978027e-02,1.205053925514221191e-02,1.211447790265083313e-01,4.689154922962188721e-01,1.037571653723716736e-01,9.992228746414184570e-01
2.541000000000000000e+03,6.995665444264886901e-06,1.215840347867924720e-05,1.915406937769148499e-05,0.000000000000000000e+00,5.647504329681396484e-02,1.204950455576181412e-02,1.211462691426277161e-01,4.689125418663024902e-01,1.037529036402702332e-01,9.992351531982421875e-01
2.542000000000000000e+03,5.034598871134221554e-06,1.300166604778496549e-05,1.803626582841388881e-05,0.000000000000000000e+00,5.647424980998039246e-02,1.205784268677234650e-02,1.211410388350486755e-01,4.688979685306549072e-01,1.038275957107543945e-01,9.992195367813110352e-01
2.543000000000000000e+03,6.058731287339469418e-06,1.215781594510190189e-05,1.821654768718872219e-05,0.000000000000000000e+00,5.647375062108039856e-02,1.204590406268835068e-02,1.211448907852172852e-01,4.688934683799743652e-01,1.037317365407943726e-01,9.992154836654663086e-01
2.544000000000000000e+03,5.146877356310142204e-06,1.337696903647156432e-05,1.852384593803435564e-05,0.000000000000000000e+00,5.647572502493858337e-02,1.205807831138372421e-02,1.211538687348365784e-01,4.689067006111145020e-01,1.038391068577766418e-01,9.992161989212036133e-01
2.545000000000000000e+03,5.778670129075180739e-06,1.295322817895794287e-05,1.873189830803312361e-05,0.000000000000000000e+00,5.647261813282966614e-02,1.206390745937824249e-02,1.211482957005500793e-01,4.688774347305297852e-01,1.038943007588386536e-01,9.992324113845825195e-01
2.546000000000000000e+03,5.077760761196259409e-06,1.194705055240774527e-05,1.702481131360400468e-05,0.000000000000000000e+00,5.647262558341026306e-02,1.206371560692787170e-02,1.211445480585098267e-01,4.688720703125000000e-01,1.038938835263252258e-01,9.992251396179199219e-01
2.547000000000000000e+03,6.681339982606004924e-06,1.338176571152871475e-05,2.006310569413471967e-05,0.000000000000000000e+00,5.647596344351768494e-02,1.207699254155158997e-02,1.211478039622306824e-01,4.688920080661773682e-01,1.040074452757835388e-01,9.991977810859680176e-01
2.548000000000000000e+03,6.643384949711617082e-06,1.288873500016052276e-05,1.953211904037743807e-05,0.000000000000000000e+00,5.647160857915878296e-02,1.205914746969938278e-02,1.211431547999382019e-01,4.688635170459747314e-01,1.038573980331420898e-01,9.992121458053588867e-01
2.549000000000000000e+03,3.906194706360111013e-06,1.529975452285725623e-05,1.920594877447001636e-05,0.000000000000000000e+00,5.647377669811248779e-02,1.205484196543693542e-02,1.211478114128112793e-01,4.688763022422790527e-01,1.038189604878425598e-01,9.991946816444396973e-01
2.550000000000000000e+03,1.022879678203025833e-05,1.348316891380818561e-05,2.371196569583844393e-05,0.000000000000000000e+00,5.647183954715728760e-02,1.205217745155096054e-02,1.211545467376708984e-01,4.688536524772644043e-01,1.037925034761428833e-01,9.992111921310424805e-01
2.551000000000000000e+03,4.744684247270924971e-06,2.054382821370381862e-05,2.528851291572209448e-05,0.000000000000000000e+00,5.647221580147743225e-02,1.205352880060672760e-02,1.211466416716575623e-01,4.688534736633300781e-01,1.037989854812622070e-01,9.991853833198547363e-01
2.552000000000000000e+03,1.190394232253311202e-05,1.513498955318937078e-05,2.703893187572248280e-05,0.000000000000000000e+00,5.646977201104164124e-02,1.205917913466691971e-02,1.211509928107261658e-01,4.688319861888885498e-01,1.038466542959213257e-01,9.992220401763916016e-01
2.553000000000000000e+03,5.078055892226984724e-06,2.141379809472709894e-05,2.649185444170143455e-05,0.000000000000000000e+00,5.647055804729461670e-02,1.207412593066692352e-02,1.211449131369590759e-01,4.688545167446136475e-01,1.039725765585899353e-01,9.991975426673889160e-01
2.554000000000000000e+03,1.121172590501373634e-05,1.288533530896529555e-05,2.409706212347373366e-05,0.000000000000000000e+00,5.647105351090431213e-02,1.206752844154834747e-02,1.211425885558128357e-01,4.688415527343750000e-01,1.039075106382369995e-01,9.992234706878662109e-01
2.555000000000000000e+03,6.299077995208790526e-06,1.275396880373591557e-05,1.905304634419735521e-05,0.000000000000000000e+00,5.646606534719467163e-02,1.204825378954410553e-02,1.211455017328262329e-01,4.688085913658142090e-01,1.037333086133003235e-01,9.992475509643554688e-01
2.556000000000000000e+03,5.392887032940052450e-06,1.543918551760725677e-05,2.083207255054730922e-05,0.000000000000000000e+00,5.646498501300811768e-02,1.204640325158834457e-02,1.211462169885635376e-01,4.687905609607696533e-01,1.037096306681632996e-01,9.992552399635314941e-01
2.557000000000000000e+03,1.108658034354448318e-05,1.066921595338499174e-05,2.175579720642417669e-05,0.000000000000000000e+00,5.646651983261108398e-02,1.204893644899129868e-02,1.211401298642158508e-01,4.687858819961547852e-01,1.037245541810989380e-01,9.992539286613464355e-01
2.558000000000000000e+03,4.918153535982128233e-06,1.580140815349295735e-05,2.071956259896978736e-05,0.000000000000000000e+00,5.646809563040733337e-02,1.206623855978250504e-02,1.211453676223754883e-01,4.687986075878143311e-01,1.038763970136642456e-01,9.992479681968688965e-01
2.559000000000000000e+03,7.479799023712985218e-06,1.360370970360236242e-05,2.108350963681004941e-05,0.000000000000000000e+00,5.646714195609092712e-02,1.203698199242353439e-02,1.211539208889007568e-01,4.687794744968414307e-01,1.036291047930717468e-01,9.992620348930358887e-01
2.560000000000000000e+03,9.864423191174864769e-06,1.176700970972888172e-05,2.163143290090374649e-05,0.000000000000000000e+00,5.646362155675888062e-02,1.206189021468162537e-02,1.211467385292053223e-01,4.687426388263702393e-01,1.038413122296333313e-01,9.992597699165344238e-01
2.561000000000000000e+03,6.130880137789063156e-06,1.458601491322042421e-05,2.071689596050418913e-05,0.000000000000000000e+00,5.646808817982673645e-02,1.201901957392692566e-02,1.211523860692977905e-01,4.687636196613311768e-01,1.034742444753646851e-01,9.992533326148986816e-01
2.562000000000000000e+03,8.029203854675870389e-06,1.148886167356977239e-05,1.951806552824564278e-05,0.000000000000000000e+00,5.646492540836334229e-02,1.203016936779022217e-02,1.211546882987022400e-01,4.687383770942687988e-01,1.035745292901992798e-01,9.992538094520568848e-01
2.563000000000000000e+03,7.093569820426637307e-06,1.181705192720983177e-05,1.891062129288911819e-05,0.000000000000000000e+00,5.646251887083053589e-02,1.203701458871364594e-02,1.211535036563873291e-01,4.687196910381317139e-01,1.036430969834327698e-01,9.992452859878540039e-01
2.564000000000000000e+03,5.104384854348609224e-06,1.330250506725860760e-05,1.840689037635456771e-05,0.000000000000000000e+00,5.646103620529174805e-02,1.203424111008644104e-02,1.211522594094276428e-01,4.687175154685974121e-01,1.036325395107269287e-01,9.992361068725585938e-01
2.565000000000000000e+03,6.901695087435655296e-06,1.210865048051346093e-05,1.901034556794911623e-05,0.000000000000000000e+00,5.645822361111640930e-02,1.205289922654628754e-02,1.211505830287933350e-01,4.687053263187408447e-01,1.038074493408203125e-01,9.992361068725585938e-01
2.566000000000000000e+03,7.306152383534936234e-06,1.272669942409265786e-05,2.003285226237494498e-05,0.000000000000000000e+00,5.645741894841194153e-02,1.203934475779533386e-02,1.211583539843559265e-01,4.686986505985260010e-01,1.037047356367111206e-01,9.992201328277587891e-01
2.567000000000000000e+03,5.812609742861241102e-06,1.283065103052649647e-05,1.864326077338773757e-05,0.000000000000000000e+00,5.645307153463363647e-02,1.203184574842453003e-02,1.211652383208274841e-01,4.686668217182159424e-01,1.036429852247238159e-01,9.992281198501586914e-01
2.568000000000000000e+03,4.623123004421358928e-06,1.289176270802272484e-05,1.751488525769673288e-05,0.000000000000000000e+00,5.645401030778884888e-02,1.205267757177352905e-02,1.211713477969169617e-01,4.686563014984130859e-01,1.038192138075828552e-01,9.992321729660034180e-01
2.569000000000000000e+03,6.668049081781646237e-06,1.140229142038151622e-05,1.807034095691051334e-05,0.000000000000000000e+00,5.645446851849555969e-02,1.204370148479938507e-02,1.211803779006004333e-01,4.686439633369445801e-01,1.037398204207420349e-01,9.992351531982421875e-01
2.570000000000000000e+03,6.268927336350316182e-06,1.269252607016824186e-05,1.896145295177120715e-05,0.000000000000000000e+00,5.645314231514930725e-02,1.205422542989253998e-02,1.211823448538780212e-01,4.686299562454223633e-01,1.038279309868812561e-01,9.992312192916870117e-01
2.571000000000000000e+03,5.332762157195247710e-06,1.240356232301564887e-05,1.773632538970559835e-05,0.000000000000000000e+00,5.645854026079177856e-02,1.204629614949226379e-02,1.211929172277450562e-01,4.686461091041564941e-01,1.037541627883911133e-01,9.992129802703857422e-01
2.572000000000000000e+03,6.199703420861624181e-06,1.174133740278193727e-05,1.794104173313826323e-05,0.000000000000000000e+00,5.645782500505447388e-02,1.204170845448970795e-02,1.211947426199913025e-01,4.686380028724670410e-01,1.037157550454139709e-01,9.992046952247619629e-01
2.573000000000000000e+03,4.825147243536775932e-06,1.289399551751557738e-05,1.771914321579970419e-05,0.000000000000000000e+00,5.646017193794250488e-02,1.205752883106470108e-02,1.212028488516807556e-01,4.686460494995117188e-01,1.038534939289093018e-01,9.992006421089172363e-01
2.574000000000000000e+03,4.528591034613782540e-06,1.213658288179431111e-05,1.666517346166074276e-05,0.000000000000000000e+00,5.646045506000518799e-02,1.203186903148889542e-02,1.211983487010002136e-01,4.686304628849029541e-01,1.036274805665016174e-01,9.991996884346008301e-01
2.575000000000000000e+03,4.543322120298398659e-06,1.172692282125353813e-05,1.627024539629928768e-05,0.000000000000000000e+00,5.646303668618202209e-02,1.205228827893733978e-02,1.212023124098777771e-01,4.686347842216491699e-01,1.037994250655174255e-01,9.991878867149353027e-01
2.576000000000000000e+03,4.650586561183445156e-06,1.260356657439842820e-05,1.725415313558187336e-05,0.000000000000000000e+00,5.646389350295066833e-02,1.206906791776418686e-02,1.212077587842941284e-01,4.686311483383178711e-01,1.039458066225051880e-01,9.992081522941589355e-01
2.577000000000000000e+03,5.549079105549026281e-06,1.274227270187111571e-05,1.829135180742014199e-05,0.000000000000000000e+00,5.646341294050216675e-02,1.204667706042528152e-02,1.212073266506195068e-01,4.686205685138702393e-01,1.037496030330657959e-01,9.992055296897888184e-01
2.578000000000000000e+03,6.134196155471727252e-06,1.178938055090839043e-05,1.792357579688541591e-05,0.000000000000000000e+00,5.646463856101036072e-02,1.203496102243661880e-02,1.212175637483596802e-01,4.686329662799835205e-01,1.036512106657028198e-01,9.992024302482604980e-01
2.579000000000000000e+03,5.116211013955762610e-06,1.429357780580176041e-05,1.940978836501017213e-05,0.000000000000000000e+00,5.645998939871788025e-02,1.203652657568454742e-02,1.212161555886268616e-01,4.686039090156555176e-01,1.036643683910369873e-01,9.991982579231262207e-01
2.580000000000000000e+03,6.858170763734960929e-06,1.189354497910244390e-05,1.875171619758475572e-05,0.000000000000000000e+00,5.646079406142234802e-02,1.204679161310195923e-02,1.212211698293685913e-01,4.686006605625152588e-01,1.037559881806373596e-01,9.992001652717590332e-01
2.581000000000000000e+03,4.735123184218537062e-06,1.322538355452707037e-05,1.796050673874560744e-05,0.000000000000000000e+00,5.645904690027236938e-02,1.203551422804594040e-02,1.212248951196670532e-01,4.685931503772735596e-01,1.036573722958564758e-01,9.991902709007263184e-01
2.582000000000000000e+03,6.122921149653848261e-06,1.172898100776365027e-05,1.785190215741749853e-05,0.000000000000000000e+00,5.645881220698356628e-02,1.203512586653232574e-02,1.212314516305923462e-01,4.685845673084259033e-01,1.036609262228012085e-01,9.991949200630187988e-01
2.583000000000000000e+03,5.508354661287739873e-06,1.258795600733719766e-05,1.809631066862493753e-05,0.000000000000000000e+00,5.645713210105895996e-02,1.203336473554372787e-02,1.212270036339759827e-01,4.685620367527008057e-01,1.036434769630432129e-01,9.992009997367858887e-01
2.584000000000000000e+03,5.067360234534135088e-06,1.278791296499548480e-05,1.785527274478226900e-05,0.000000000000000000e+00,5.645776167511940002e-02,1.200845651328563690e-02,1.212345138192176819e-01,4.685684144496917725e-01,1.034356057643890381e-01,9.992083907127380371e-01
2.585000000000000000e+03,5.073761258245212957e-06,1.158554732683114707e-05,1.665930903982371092e-05,0.000000000000000000e+00,5.645786598324775696e-02,1.204680465161800385e-02,1.212290823459625244e-01,4.685691595077514648e-01,1.037661582231521606e-01,9.991938471794128418e-01
